,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
7784,Himachal Pradesh,Chamba,Tissa,Guila,381587,Panchayat Headquarter Guila,Village Guila PO Trella Tehsil Churah ,20-May-21,Transport/Admin,Panchayat Headquarter,32.93825914,76.16019234
7785,Himachal Pradesh,Shimla,Mashobra,Chamiana,198787,Gramin Bank,Vill Batta Kuffer Po Batta Kuffer Teh Shimla ,18-Feb-21,Transport/Admin,Bank,31.092625,77.20709667
7786,Himachal Pradesh,Shimla,Mashobra,Chamiana,198787,Govt Senior Secondary School,Vill Batta Kuffer Po Batta Kuffer Teh Shimla ,18-Feb-21,Education ,Higher Secondary School,31.09181667,77.20749
7787,Himachal Pradesh,Solan,Nalagarh,Malpur,664556,HPCL fuel Station,Vill Malpur PO Bhud Tehsil Baddi Nalagarh,04-Mar-21,Transport/Admin,Fuel Station,30.94870223,76.77570859
7788,Himachal Pradesh,Solan,Nalagarh,Malpur,664556,Bus Stand Malpur,Vill Malpur PO Bhud Tehsil Baddi Nalagarh Solan,04-Mar-21,Transport/Admin,Bus Stand,30.94456865,76.77759263
7789,Himachal Pradesh,Shimla,Chauhara,Mandli,669872,Hindustan Petrolium Mandli,"Village Mandli PO Masli Tehsil Chirgaon
",05-Mar-21,Transport/Admin,Fuel Station,31.2276896,77.8522718
7790,Himachal Pradesh,Lahul And Spiti,Spiti,Mane Yogma,670365,Govrenment Senior Secondary School Mane Yogma,Village Post office Mane Yogma Tehsil Spiti,05-Mar-21,Education ,Higher Secondary School,32.02815227,78.24441768
7791,Himachal Pradesh,Shimla,Narkanda,Mangsu,672605,Panchayat Headquater Mangsu,Village Mangsu Tehsil Kumarsain Distt Shimla,04-Mar-21,Transport/Admin,Panchayat Headquarter,31.32234491,77.47645483
7792,Himachal Pradesh,Shimla,Narkanda,Mangsu,672605,Primary Health Center Virgarh,Village VirgarhTehsil Kumarsain Distt Shimla,04-Mar-21,Medical ,Primary Health Centre,31.32223433,77.47548836
7793,Himachal Pradesh,Shimla,Narkanda,Mangsu,672605,Govt Senior Secondary school  Virgarh,vill Virgarh Tehsil Kumarsain Distt Shimla,04-Mar-21,Education ,Higher Secondary School,31.32179654,77.47675974
7794,Himachal Pradesh,Kullu,Kullu,Manikarn,673498,Panchayat headquarter MANIKARAN, VPO MANIKARAN District Kullu,04-Mar-21,Transport/Admin,Panchayat Headquarter,32.02655833,77.3458588
7795,Himachal Pradesh,Kullu,Kullu,Manikarn,673498,Govt Sec Secondary School MANIKARAN, VPO MANIKARAN Kullu HP,04-Mar-21,Education ,Higher Secondary School,32.02753168,77.34759243
7796,Himachal Pradesh,Kullu,Kullu,Manikarn,673498,veterinary Hospital,Village Post Office manikaran District Kullu,04-Mar-21,Medical ,Veterinary Hospital,32.02623437,77.34613817
7797,Himachal Pradesh,Kullu,Kullu,Manikarn,673498,CENTRAL BANK, VPO MANIKARAN District Kullu,04-Mar-21,Transport/Admin,Bank,32.02710378,77.34784573
7798,Himachal Pradesh,Kullu,Kullu,Manikarn,673498,Primary Heawlth Centre MANIKARAN,Village Post Office MANIKARAN District Kullu,04-Mar-21,Medical ,Primary Health Centre,32.02582496,77.34649885
7799,Himachal Pradesh,Kullu,Kullu,Manikarn,673498,MANIKARAN Bus Stand, VPO MANIKARAN District Kullu,04-Mar-21,Transport/Admin,Bus Stand,32.02672773,77.34830481
7800,Himachal Pradesh,Hamirpur,Nadaun,Manjhiar,675184,Panchyat Ghar Manjhiar,Vill Manjhiar PO  Sera Teh Nadaun Distt Hamipur,16-Dec-20,Transport/Admin,Panchayat Headquarter,31.75703287,76.32994473
7801,Himachal Pradesh,Hamirpur,Nadaun,Manjhiar,675184,Heatlh Sub Center  Manjhiar,Vill Manjhiar PO Amlehar   Tehsil Nadaun Hamirpur,16-Dec-20,Medical ,Primary Health Centre,31.7618542,76.33396177
7802,Himachal Pradesh,Hamirpur,Nadaun,Manjhiar,675184,Govt High School Manjhiar,Vill Manjhiar PO Sera Teh Nadaun Dist Hamirpur,16-Dec-20,Education ,High School - General,31.75160677,76.33031229
7803,Himachal Pradesh,Hamirpur,Nadaun,Manjhiar,675184,Vety Dispensary Manjhiar,Vill Manjhiar PO Amlehar   Tehsil Nadaun District,16-Dec-20,Medical ,Veterinary Hospital,31.75167055,76.32978678
7804,Himachal Pradesh,Chamba,Bhattiyat,Manuta,678410,Govt Veternary Hospital Manuta,Village Post Office Manuta Teh Bhattiyat,06-Jan-21,Medical ,Veterinary Hospital,32.358085,76.04090333
7805,Himachal Pradesh,Chamba,Bhattiyat,Manuta,678410,Primary health centre,VPO MAHUNTA TEH SIUNTA DIATT CHAMBA,06-Jan-21,Medical ,Primary Health Centre,32.36272667,76.04840833
7806,Himachal Pradesh,Shimla,Rampur,Badhal,62768,GSS School Badhal,Village and Post Office Badhal Tehsil Rampur,08-Jan-21,Education ,Higher Secondary School,31.54226904,77.81347105
7807,Himachal Pradesh,Shimla,Rampur,Badhal,62768,Veterinary Badhal,Village Badhal PO Jeori Tehsil Rampur,08-Jan-21,Medical ,Veterinary Hospital,31.54223525,77.81409123
7808,Himachal Pradesh,Solan,Nalagarh,Badokhri,64323,Govt Senior Secondary School Badokhari,Village Post Office Badokhari Tehsil Arki Solan,05-Mar-21,Education ,Higher Secondary School,31.065975,76.88456667
7809,Himachal Pradesh,Solan,Nalagarh,Badokhri,64323,Health Sub Centre Badokhri,Village Post Office Badokhari Tehsil Ramshehar,05-Mar-21,Medical ,Primary Health Centre,31.06269833,76.885705
7810,Himachal Pradesh,Solan,Nalagarh,Badokhri,64323,Gram Panchayat Badokhari,Village PO Badokhari Tehsil Ramshehar,05-Mar-21,Transport/Admin,Panchayat Headquarter,31.062645,76.886035
7811,Himachal Pradesh,Bilaspur,Gehrwin,Badol,64325,Panchayat HQ BADOL,VILLAGE AND POST OFFICE BADOL TEHSIL JHANDUTTA DIS,25-Dec-20,Transport/Admin,Panchayat Headquarter,31.3213738,76.71844699
7812,Himachal Pradesh,Mandi,Gopalpur,Badresa,64557,primaryhealthcenter,vpobrangdisttmandi,24-Jan-21,Medical ,Primary Health Centre,31.72952263,76.78904642
7813,Himachal Pradesh,Shimla,Rohru,Kerasa,533928,bus stand,GP karasa,22-Feb-21,Transport/Admin,Bus Stand,31.17570792,77.7079071
7814,Himachal Pradesh,Shimla,Rohru,Kerasa,533928,collection centre,Gp karasa,22-Feb-21,Agro ,Collection Centre or Pack House,31.17569498,77.70785108
7815,Himachal Pradesh,Shimla,Rohru,Kerasa,533928,panchayat head quarter,Gp karasa,22-Feb-21,Transport/Admin,Panchayat Headquarter,31.17568967,77.70789491
7816,Himachal Pradesh,Shimla,Rohru,Kerasa,533928,higher secondary school,Gp karasa,22-Feb-21,Education ,Higher Secondary School,31.17469525,77.69888998
7817,Himachal Pradesh,Lahul And Spiti,Lahaul,Keylong,537170,Veterinery Hospital Keylong,Village Keylong Post Office Keylong ,04-Mar-21,Medical ,Veterinary Hospital,32.57196114,77.02334245
7818,Himachal Pradesh,Lahul And Spiti,Lahaul,Keylong,537170,Higher Secondary School Kelong,"Villagr and Post Office Keylong Tehsil Keylong
",04-Mar-21,Education ,Higher Secondary School,32.57193747,77.02314849
7819,Himachal Pradesh,Lahul And Spiti,Lahaul,Keylong,537170,Bus Stand Keylong,Village and Post Office Keylong Tehsil Keylong,04-Mar-21,Transport/Admin,Bus Stand,32.57141209,77.03382796
7820,Himachal Pradesh,Lahul And Spiti,Lahaul,Keylong,537170,Panchayat HQ Keylong,Village and Post Office Keylong Tehsil Keylong,04-Mar-21,Transport/Admin,Panchayat Headquarter,32.57187062,77.03351565
7821,Himachal Pradesh,Lahul And Spiti,Lahaul,Keylong,537170,Block HQ Keylong,Village and Post Offie Keylong Tehsil keylong,04-Mar-21,Transport/Admin,Block Headquarter,32.5702364,77.03278885
7822,Himachal Pradesh,Lahul And Spiti,Lahaul,Keylong,537170,State bank of India Keylong,"Village and Post Offie Keylong Tehsil keylong
",04-Mar-21,Transport/Admin,Bank,32.57026058,77.03316922
7823,Himachal Pradesh,Lahul And Spiti,Lahaul,Keylong,537170,Bedded Hospital Keylong,Village Keylong Post office keylong tehsil keylong,04-Mar-21,Medical ,Bedded Hospital,32.57177632,77.02376984
7824,Himachal Pradesh,Sirmaur,Shillai,Kharkan,549287,Govt  High School Kharkan,Vill  Kharkan  P o  Nainidhar Sub Teh Ronhat  Dist,18-Mar-21,Education ,High School - General,30.7617552,77.68688365
7825,Himachal Pradesh,Chamba,Salooni,Kharoti,549738,primary health centre,post office kharoti,06-Feb-21,Medical ,Primary Health Centre,32.70203333,76.03122333
7826,Himachal Pradesh,Chamba,Salooni,Kharoti,549738,veterinary hospital,post office kharoti,06-Feb-21,Medical ,Veterinary Hospital,32.70397667,76.030825
7827,Himachal Pradesh,Hamirpur,Bhoranj,Mundkhar Gainda,725621,Ayurvedic Health center,VPO Mundhkhar,08-Mar-21,Medical ,Primary Health Centre,31.60221933,76.69227194
7828,Himachal Pradesh,Hamirpur,Bhoranj,Mundkhar Gainda,725621,vetynary Hospital,VPO Mundhkhar,08-Mar-21,Medical ,Veterinary Hospital,31.60352272,76.6895692
7829,Himachal Pradesh,Shimla,Theog,Mundu,725853,Gram Panchayat Mundu,Village Post Office  Mundu Distt Shimla,20-Feb-21,Transport/Admin,Panchayat Headquarter,31.02929167,77.39704167
7830,Himachal Pradesh,Shimla,Theog,Mundu,725853,Govt High School Mundu,Post Office Mundu Tehsil Theog Distt Shimla,20-Feb-21,Education ,High School - General,31.020965,77.405295
7831,Himachal Pradesh,Sirmaur,Nahan,104,1316122,BD OFFICE,teh.nahan district sirmour,15-Dec-21,Transport/Admin,Block Headquarter,30.56092891,77.294995
7832,Himachal Pradesh,Una,Haroli,Bhadiaran,1316156,Gram Panchayat BHADIARAN,VPO BHADIARAN TEHSIL HAROLI District UNA ,07-Dec-20,Transport/Admin,Panchayat Headquarter,31.32687,76.212025
7833,Himachal Pradesh,Una,Haroli,Gurplah,1316171,HP FUEL STATION,"VPO
gurplah TEHSIL HAROLI District UNA ",07-Dec-20,Transport/Admin,Fuel Station,31.33042833,76.290775
7834,Himachal Pradesh,Una,Haroli,Bela Bathri,1316173,BHARAT PETROLEUM FUEL STATION,VPO bela bathri TEHSIL HAROLI District UNA ,07-Dec-20,Transport/Admin,Fuel Station,31.31821667,76.293915
7835,Himachal Pradesh,Kinnaur,Pooh,Bato,1316356,Bus Stand Ribba,Vill Post Office  Ribba Distt Kinnaur HP,04-Mar-21,Transport/Admin,Bus Stand,31.58034939,78.36840778
7836,Himachal Pradesh,Kinnaur,Pooh,Bato,1316356,Panchayat Headquarter Ribba,Village Post Office Ribba Tehsil Moorang Kinnaur,04-Mar-21,Transport/Admin,Panchayat Headquarter,31.58469432,78.36501374
7837,Himachal Pradesh,Chamba,Salooni,Brahan,1316775,Primary Health centre,Village Bharan post office Bhalai,02-Feb-21,Medical ,Primary Health Centre,32.62813304,75.99193728
7838,Himachal Pradesh,Chamba,Bhattiyat,Bakloh,1316858,high school,vpo bakloh,05-Jan-21,Education ,High School - General,32.46616833,75.92779333
7839,Himachal Pradesh,Chamba,Bhattiyat,Bakloh,1316858,Punjab National Bank Branch Bakloh,Village Post Office Bakloh Teh Bhattiyat,05-Jan-21,Transport/Admin,Bank,32.46341,75.92988167
7840,Himachal Pradesh,Hamirpur,Nadaun,Kaloor,1316922,Panchyat Ghar Kaloor,Vill  Kaloor PO Nadaun Teh Nadaun Distt Hamirpur,16-Dec-20,Transport/Admin,Panchayat Headquarter,31.76340134,76.32171871
7841,Himachal Pradesh,Solan,Kunihar,kunhar,1330828,vaternity hospital,vpo kunhar distt solan,04-Feb-21,Medical ,Veterinary Hospital,31.10301303,77.03452706
7842,Himachal Pradesh,Solan,Kunihar,kunhar,1330828,primary health center,vpo kunhar distt solan,08-Feb-21,Medical ,Primary Health Centre,31.17454522,76.89317987
7843,Himachal Pradesh,Solan,Kunihar,kunhar,1330828,panchyat  headquarter,vpo kunhar disst solan,04-Feb-21,Transport/Admin,Panchayat Headquarter,31.10260833,77.03402167
7844,Himachal Pradesh,Solan,Kunihar,kunhar,1330828,high school,vpo kunhar disst  solan,04-Feb-21,Education ,High School - General,31.10289167,77.03449167
7845,Himachal Pradesh,Solan,Kunihar,kunhar,1330828,phc,vpo kunhar disst solan,04-Feb-21,Medical ,Primary Health Centre,31.10274667,77.03391167
7846,Himachal Pradesh,Solan,Kunihar,kunhar,1330828,panchyat headquater,vpo kunhar distt solan,08-Feb-21,Transport/Admin,Panchayat Headquarter,31.17241666,76.89455657
7847,Himachal Pradesh,Shimla,Mashobra,Bathmana,1331515,PANCHAYAT HEADQUATER Jabri,VPO Jabri Sub Teh Dhami Distt Shimla HP,10-Mar-21,Transport/Admin,Panchayat Headquarter,31.17404449,77.05187389
7848,Himachal Pradesh,Shimla,Mashobra,Bathmana,1331515,Veterinary Hospital,VPO  Jabri Sub Teh Dhami Distt Shimla,10-Mar-21,Medical ,Veterinary Hospital,31.17334124,77.04970872
7849,Himachal Pradesh,Una,Haroli,Haneran,1316152,Gram Panchayat HANERAN,VPO HANERAN TEHSIL HAROLI District UNA ,07-Dec-20,Transport/Admin,Panchayat Headquarter,31.37239667,76.20502167
7850,Himachal Pradesh,Hamirpur,Nadaun,Manjheli,1316309,Panchyat Ghar Manjheli,Vill Manjheli PO Kangoo Teh Nadaun Distt Hamirpur,17-Dec-20,Transport/Admin,Panchayat Headquarter,31.70118928,76.40488565
7851,Himachal Pradesh,Hamirpur,Nadaun,Manjheli,1316309,Govt High School Manjheli,Vill Manjheli PO kangoo Teh Nadaun Dist Hamirpur,17-Dec-20,Education ,High School - General,31.70004666,76.4046979
7852,Himachal Pradesh,Kangra,Nagrota Bagwan,Khart Khas,1316450,Panchayat Head Quarter Khart,VPO Kharat Khas,24-Dec-20,Transport/Admin,Panchayat Headquarter,31.98695795,76.31391527
7853,Himachal Pradesh,Kangra,Nagrota Bagwan,Khart Khas,1316450,Govt Senior Secondary School Kharat,VPO DhalunVPO Kharat,24-Dec-20,Education ,Higher Secondary School,31.98027161,76.30343752
7854,Himachal Pradesh,Kangra,Nagrota Bagwan,Khart Khas,1316450,Govt Veterinary Dispensary Khart,VPO Khart,24-Dec-20,Medical ,Veterinary Hospital,31.9800056,76.30389195
7855,Himachal Pradesh,Chamba,Salooni,Nadal,1316779,Govt Senior Secondary School Nadal,Village Nadal PO Bhunad Tehsil Salooni Chamba,03-Feb-21,Education ,Higher Secondary School,32.67591333,75.909815
7856,Himachal Pradesh,Chamba,Salooni,Nadal,1316779,Panchayat Head Qaurter Nadal,Village Nadal and  Post office Nadal,03-Feb-21,Transport/Admin,Panchayat Headquarter,32.68307333,75.91596167
7857,Himachal Pradesh,Solan,Kunihar,chainan,1330817,primary health center,vpo chainan distt solan,10-Feb-21,Medical ,Primary Health Centre,31.17598688,77.01824846
7858,Himachal Pradesh,Solan,Kunihar,chainan,1330817,panchyat headquater,vpo chainan distt solan,10-Feb-21,Transport/Admin,Panchayat Headquarter,31.17539404,77.01891412
7859,Himachal Pradesh,Mandi,Chauntra,Gagoti,336055,Health Sub Center Gagoti,Village Post Office Gangoti Tehsil Lad Bharol,01-Feb-21,Medical ,Primary Health Centre,31.96486167,76.72568333
7860,Himachal Pradesh,Mandi,Chauntra,Gagoti,336055,Panchayat Head Quarter  Upridhar Gangoti,VPO Gangoti Tehsil Lad Bharol,01-Feb-21,Transport/Admin,Panchayat Headquarter,31.96449833,76.72586167
7861,Himachal Pradesh,Mandi,Chauntra,Gagoti,336055,Veterinary Dispensary Gagoti,Village Post Office Gangoti Tehsil Lad Bharol,01-Feb-21,Medical ,Veterinary Hospital,31.96609833,76.72677
7862,Himachal Pradesh,Bilaspur,Gehrwin,Gah,336125,GOVERNMENT HIGH SCHOOL GAH GHODI,VILLAGE GHADIANA POST OFFICE PAPLOA TEHSIL JHANDUT,25-Dec-20,Education ,High School - General,31.29357298,76.6192113
7863,Himachal Pradesh,Bilaspur,Gehrwin,Gah,336125,PRIMARY HALTH CENTRE GAH,VILLAGE GAH POST OFFICE PAPLOA TEHSIL JHANDUTTA ,25-Dec-20,Medical ,Primary Health Centre,31.295851,76.61655326
7864,Himachal Pradesh,Kullu,Naggar,Gahar,336230,Gram Panchayat GAHAR,Village post office GAHAR,05-Mar-21,Transport/Admin,Panchayat Headquarter,31.98496928,77.13940201
7865,Himachal Pradesh,Shimla,Rohru,Gangtoli,344713,Block Headquarter Gangtoli,Village Gangtoli  PO Rohru tehsil Rohru ,13-Aug-21,Transport/Admin,Block Headquarter,31.20086761,77.74804716
7866,Himachal Pradesh,Solan,Dharampur,Ganol,345483,Panchayat Head Quarter,VPO Ganol teh Dharmpur ,27-Dec-20,Transport/Admin,Panchayat Headquarter,30.91592913,76.96152611
7867,Himachal Pradesh,Solan,Dharampur,Ganol,345483,Veterinary Hospital,VPO Ganol,27-Dec-20,Medical ,Veterinary Hospital,30.91643819,76.95953595
7868,Himachal Pradesh,Solan,Dharampur,Ganol,345483,Community Helth Center,Vill Ganol PO Garkhal Teh Dharmpur ,27-Dec-20,Medical ,Community Health Centre,30.91745091,76.95684491
7869,Himachal Pradesh,Solan,Dharampur,Ganol,345483,Govt High School,VPO Ganol,27-Dec-20,Education ,High School - General,30.91614652,76.96201214
7870,Himachal Pradesh,Sirmaur,Pachhad,Tikkar,1056751,Govt Degree College Sarahan,Village Tikker Post office Sarahan Tehsil Pachhad,05-Mar-21,Education ,Degree College,30.71635643,77.19265446
7871,Himachal Pradesh,Sirmaur,Pachhad,Tikkar,1056751,Govt Industrial Training Institute Sarahan,Village Tikker Post office Sarahan Tehsil Pachhad ,05-Mar-21,Education ,ITI,30.72645654,77.18385841
7872,Himachal Pradesh,Sirmaur,Pachhad,Tikkar,1056751,Govt senior secondary  School Naina Tikker,Village Naina Tikker Post Office Naina Tikker ,05-Mar-21,Education ,Higher Secondary School,30.80404833,77.12176167
7873,Himachal Pradesh,Sirmaur,Pachhad,Tikkar,1056751,united commercial bank,Village and post office  naina Tikker ,05-Mar-21,Transport/Admin,Bank,30.80498333,77.11779
7874,Himachal Pradesh,Mandi,Gopalpur,Tikkar,1056769,Govt Sr Sec School,VPO Tikkar Teh Sarkaghat Dist Mandi,24-Jan-21,Education ,Higher Secondary School,31.69747524,76.81676597
7875,Himachal Pradesh,Mandi,Gopalpur,Tikkar,1056769,Panchayat Headquarter,VPO Tikkar Teh Sarkaghat Dist Mandi,24-Jan-21,Transport/Admin,Panchayat Headquarter,31.69527866,76.81752457
7876,Himachal Pradesh,Mandi,Gopalpur,Tikkar,1056769,Veterinary Hospital,VPO Tikkar Teh Sarkaghat Dist Mandi,24-Jan-21,Medical ,Veterinary Hospital,31.69760508,76.81719926
7877,Himachal Pradesh,Mandi,Drang,Tikkar,1056770,Gram Panchayat Tikker,Village Tikker Posts Office Balh Tehsil Padhar District Mandi HP,05-Mar-21,Transport/Admin,Panchayat Headquarter,31.88303516,76.95477699
7878,Himachal Pradesh,Chamba,Bhattiyat,Tikkri,1056801,Panchayat Head Quarter Tikkri,Village Post Office Tikkri Tehsil Bhattiyat,06-Jan-21,Transport/Admin,Panchayat Headquarter,32.35417667,76.09202667
7879,Himachal Pradesh,Lahul And Spiti,Lahaul,Tingret,1058910,Primary Health Centre Tingret,"Village Tingret Post Office Karpat Tehsil Udaipur
",05-Mar-21,Medical ,Primary Health Centre,32.856025,76.78954667
7880,Himachal Pradesh,Lahul And Spiti,Lahaul,Tingret,1058910,Government Higher Secondary School Tingret,"Village Tingret Post Office KarpatTehsil Udaipur
",05-Mar-21,Education ,Higher Secondary School,32.85686833,76.79157167
7881,Himachal Pradesh,Lahul And Spiti,Lahaul,Tingret,1058910,Veterinary Hospital Tingret,"Village Tingret Post Office Karpat Tehsil Udaipur
",05-Mar-21,Medical ,Veterinary Hospital,32.854545,76.789635
7882,Himachal Pradesh,Lahul And Spiti,Lahaul,Tingret,1058910,Panchayat HQ Tingret,"Village Tingret Post Office Karpat Tehsil Udaipur
",05-Mar-21,Transport/Admin,Panchayat Headquarter,32.85612167,76.78995
7883,Himachal Pradesh,Kangra,Dehra Gopipur,Tip  Buhla,1059110,Govt High School Tip,VPO Tip Buhla Tehsil Khundian,30-Dec-20,Education ,High School - General,31.88253167,76.360735
7884,Himachal Pradesh,Bilaspur,Ghumarwin,Tiunkhas,1060277,Gram Panchayat Tiunkhas,Vill Tiunkhas Post office Kothi Tehsil Ghumarwin,10-Feb-21,Transport/Admin,Panchayat Headquarter,31.46250851,76.73650009
7885,Himachal Pradesh,Bilaspur,Ghumarwin,Tiunkhas,1060277,Sub Centre Tiunkhas,Sub Centre Tiunkhas,10-Feb-21,Medical ,Primary Health Centre,31.4808745,76.7322894
7886,Himachal Pradesh,Mandi,Seraj,Tungadhar,1065861,Panchayat HQ,"Village Kuthah PO Janjehli Teh Thunag
",15-Jan-21,Transport/Admin,Panchayat Headquarter,31.5294723,77.21646225
7887,Himachal Pradesh,Kinnaur,Pooh,Up Mohal Labrang khas,1074868,Panchayat Headquarter Labrang,Village Labrang Post Office Labrang Tehsil Pooh,05-Mar-21,Transport/Admin,Panchayat Headquarter,31.67609,78.43969333
7888,Himachal Pradesh,Sirmaur,Pachhad,Wasni,1103930,Gram Panchayat Wasni,Village Wasni Post office Wasni Tehsil Pachhad ,04-Mar-21,Transport/Admin,Panchayat Headquarter,30.79465167,77.23194
7889,Himachal Pradesh,Sirmaur,Pachhad,Wasni,1103930,State  Bank of India,Village Wasni Post office  Wasni Tehsil Pachhad ,04-Mar-21,Transport/Admin,Bank,30.79416,77.23046333
7890,Himachal Pradesh,Chamba,Tissa,Garh,347654,Ayurvedic Health Centre Bairagarh,Villgae Dehgran PO Bairagarh Tehsil Churah ,18-May-21,Medical ,Primary Health Centre,32.89089824,76.15658663
7891,Himachal Pradesh,Chamba,Tissa,Garh,347654,Government Model Senior Secondary School Bairagarh,Village Dehgran PO Bauragarh Tehsil Churah ,18-May-21,Education ,Higher Secondary School,32.8904872,76.15724446
7892,Himachal Pradesh,Chamba,Tissa,Garh,347654,Veterinary Dispensary Bairagarh,Village Dehgarn PO Bairagarh Tehsil Churah ,18-May-21,Medical ,Veterinary Hospital,32.8908834,76.15706951
7893,Himachal Pradesh,Chamba,Tissa,Garh,347654,Panchayat Headquarter siri,Village kurthla PO Bairagarh Tehsil Churah ,20-May-21,Transport/Admin,Panchayat Headquarter,32.89883333,76.1619
7894,Himachal Pradesh,Chamba,Bharmour,Garima,348915,Sub Center Garima,Village Garikma Post office Khani teh Bharmour ,24-Mar-21,Medical ,Primary Health Centre,32.44637626,76.49345174
7895,Himachal Pradesh,Chamba,Bharmour,Garima,348915,panchayat headquater,Badhai,26-Mar-21,Transport/Admin,Panchayat Headquarter,32.448365,76.500345
7896,Himachal Pradesh,Chamba,Bharmour,Garima,348915,ayurvedic dispensary,Badahi,26-Mar-21,Medical ,Community Health Centre,32.45137,76.49795
7897,Himachal Pradesh,Hamirpur,Bijhri,Garli Khas,349208,Punjab National Bank Garli  Khas,Vill  Garli  PO Bahina ,22-Oct-20,Transport/Admin,Bank,31.51427,76.50887833
7898,Himachal Pradesh,Hamirpur,Bijhri,Garli Khas,349208,Veteniery Dispensary Garli,Vill Garli PO Garli   ,22-Oct-20,Medical ,Veterinary Hospital,31.51668167,76.50962
7899,Himachal Pradesh,Hamirpur,Bijhri,Garli Khas,349208,Govt Senior Secondary School Garli,"Vill PO Garli
",22-Oct-20,Education ,Higher Secondary School,31.51452833,76.509035
7900,Himachal Pradesh,Hamirpur,Bijhri,Garli Khas,349208,Panchyat Ghar Garli Khas,Vill  Garli  PO Bahina ,22-Oct-20,Transport/Admin,Panchayat Headquarter,31.51490333,76.50885833
7901,Himachal Pradesh,Hamirpur,Bijhri,Garli Khas,349208,Primary Health Center Garli,Vill Garli PO Garli   ,22-Oct-20,Medical ,Primary Health Centre,31.51566667,76.50942667
7902,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Gasaur,349844,Community Health centre Markand,Gassour,18-Feb-21,Medical ,Community Health Centre,31.31349465,76.81736647
7903,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Gasaur,349844,UCO BANK JUKHALA,Gasaur,19-Feb-21,Transport/Admin,Bank,31.31127059,76.81579207
7904,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Gasaur,349844,HP STATE BANK JUKHALA,Gasaur,19-Feb-21,Transport/Admin,Bank,31.31191809,76.81572425
7905,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Gasaur,349844,Gram panchayat Jukhala,Gasour,18-Feb-21,Transport/Admin,Panchayat Headquarter,31.31293928,76.81673064
7906,Himachal Pradesh,Sirmaur,Sangrah,Gata Mandwatch,349919,Government Senior Secondary School Mandwatch,Vill Mandwatch Post Office Sangna Tehsil Sangrah,24-Nov-20,Education ,Higher Secondary School,30.71966924,77.59203459
7907,Himachal Pradesh,Sirmaur,Sangrah,Gata Mandwatch,349919,UCO Bank Gata Mandwatch,Village Gattadhar Post Office Sangna Teh Sangrah,24-Nov-20,Transport/Admin,Bank,30.71856737,77.59155929
7908,Himachal Pradesh,Sirmaur,Sangrah,Gata Mandwatch,349919,Gram Panchayat Sangna,Village Gattadhar Post Office Sangna Tehl Sangrah,24-Nov-20,Transport/Admin,Panchayat Headquarter,30.72966683,77.58699867
7909,Himachal Pradesh,Sirmaur,Sangrah,Gata Mandwatch,349919,Primary Health Centre Gattadhar,Village Mandwatch PO Sangna Tehsil Haripurdhar ,24-Nov-20,Medical ,Primary Health Centre,30.72012258,77.59154562
7910,Himachal Pradesh,Mandi,Dharampur,Gehra,353320,Veterinary Dispensary,"Village Gehra PO Tihra Tehsil Dharampur
",21-Oct-20,Medical ,Veterinary Hospital,31.75097081,76.66685245
7911,Himachal Pradesh,Kullu,Anni,Jaterh,457080,Govt.  High School Jaterh,vill. Jaterh po Kamand teh Anni distt. Kullu Hp,04-Mar-21,Education ,High School - General,31.48312667,77.44790333
7912,Himachal Pradesh,Chamba,Mehla,Jatkari,457305,Government High School Jatkari,Village Jatkari Post Office Rathiar District Tehsi,01-Jan-21,Education ,High School - General,32.51180167,76.07601833
7913,Himachal Pradesh,Chamba,Mehla,Jatkari,457305,Panchayat Ghar jatakari,Village jatkari Post office bharian Tehsil and Dis,01-Jan-21,Transport/Admin,Panchayat Headquarter,32.49978833,76.14207833
7914,Himachal Pradesh,Chamba,Bhattiyat,Jatroon,458082,Panchayat Head Quarter Jatroon,Village Post Office Jatroon Teh Bhattiyat,04-Jan-21,Transport/Admin,Panchayat Headquarter,32.42526,75.99777167
7915,Himachal Pradesh,Una,Una,Jhalera,462062,Gram Panchayat  Jhlera Una HP,VPO Jhlera Tehsil and District Una,26-Nov-20,Transport/Admin,Panchayat Headquarter,31.48827296,76.23380671
7916,Himachal Pradesh,Una,Una,Jhalera,462062,Kangra Coopretive Bank Jhlera Una HP,Village and Post office Jhlera Una HP,26-Nov-20,Transport/Admin,Bank,31.49089264,76.237789
7917,Himachal Pradesh,Una,Una,Jhalera,462062,Health Sub Centre Jhlera Una Himachal Pradesh,VPO Jhlera Tehsil and District Una,26-Nov-20,Medical ,Primary Health Centre,31.59080256,76.32491765
7918,Himachal Pradesh,Mandi,Seraj,Jhared,463255,fruit center,vpo chatri disst mandi,30-Jan-21,Agro ,Sugar Mills,31.48416833,77.30576167
7919,Himachal Pradesh,Mandi,Seraj,Jhared,463255,panchyat headquarter,vPO chatri disst mandi,30-Jan-21,Transport/Admin,Panchayat Headquarter,31.48051667,77.29549333
